2.365807189941406250e+02 3.887734222412109375e+01
2.378952331542968750e+02 4.181316757202148438e+01
2.463460693359375000e+02 4.315003967285156250e+01
2.358919982910156250e+02 3.826267623901367188e+01
2.372362213134765625e+02 3.768133926391601562e+01
2.451766052246093750e+02 4.360357666015625000e+01
2.390499114990234375e+02 3.976159286499023438e+01
2.292422790527343750e+02 2.842042732238769531e+01
2.263707885742187500e+02 2.476408767700195312e+01
2.428820343017578125e+02 4.443816757202148438e+01
2.446345062255859375e+02 3.830338287353515625e+01
2.369767150878906250e+02 4.112586975097656250e+01
2.390753479003906250e+02 4.110477828979492188e+01
2.254747009277343750e+02 2.653195381164550781e+01
2.273680114746093750e+02 2.946738815307617188e+01
2.373252868652343750e+02 3.952170181274414062e+01
2.331301422119140625e+02 4.328730392456054688e+01
2.174719848632812500e+02 3.026562309265136719e+01
2.224909210205078125e+02 3.106606483459472656e+01
2.167485351562500000e+02 2.678884124755859375e+01
2.117438354492187500e+02 2.800373840332031250e+01
2.293307189941406250e+02 3.607099914550781250e+01
2.279331970214843750e+02 3.325723266601562500e+01
2.474078979492187500e+02 4.536475753784179688e+01
2.429429779052734375e+02 4.183976745605468750e+01
2.435341491699218750e+02 3.888717269897460938e+01
2.332755737304687500e+02 3.436673355102539062e+01
2.379565429687500000e+02 3.712964248657226562e+01
2.320056152343750000e+02 3.584302520751953125e+01
2.381058044433593750e+02 3.781024932861328125e+01
2.199365997314453125e+02 2.309321594238281250e+01
2.393122558593750000e+02 3.589171218872070312e+01
2.384737701416015625e+02 4.057756423950195312e+01
2.298579711914062500e+02 3.201505279541015625e+01
2.351727752685546875e+02 3.757009124755859375e+01
2.318627777099609375e+02 3.361823654174804688e+01
2.251884155273437500e+02 3.186429977416992188e+01
2.321871490478515625e+02 3.892035675048828125e+01
2.413933105468750000e+02 4.256774139404296875e+01
2.394300231933593750e+02 3.931213378906250000e+01
2.387806396484375000e+02 3.561670303344726562e+01
2.434850006103515625e+02 4.336210632324218750e+01
2.387266540527343750e+02 3.933757781982421875e+01
2.248609313964843750e+02 3.092765045166015625e+01
2.204510498046875000e+02 2.891426086425781250e+01
2.440906677246093750e+02 4.145275115966796875e+01
2.364913940429687500e+02 3.816888427734375000e+01
2.269343719482421875e+02 3.149421882629394531e+01
2.403271331787109375e+02 4.075698852539062500e+01
2.178236083984375000e+02 2.308452033996582031e+01
2.359056549072265625e+02 3.476989364624023438e+01
2.210157775878906250e+02 2.262171173095703125e+01
2.379324951171875000e+02 3.903984451293945312e+01
2.278381652832031250e+02 2.859584045410156250e+01
2.330066528320312500e+02 3.132194328308105469e+01
2.296840515136718750e+02 3.512437057495117188e+01
2.254961700439453125e+02 2.634194374084472656e+01
2.287966766357421875e+02 3.271080017089843750e+01
2.252888183593750000e+02 2.782144927978515625e+01
2.295639343261718750e+02 2.852970504760742188e+01
2.303059997558593750e+02 3.700849151611328125e+01
2.299729919433593750e+02 3.518532943725585938e+01
2.386344604492187500e+02 3.949737930297851562e+01
2.449316406250000000e+02 4.631587219238281250e+01
2.388364868164062500e+02 4.086299514770507812e+01
2.324552917480468750e+02 3.097447586059570312e+01
2.489937744140625000e+02 4.974085617065429688e+01
2.155959472656250000e+02 1.975562667846679688e+01
2.222746582031250000e+02 3.277643585205078125e+01
2.235708465576171875e+02 3.826838684082031250e+01
2.233572387695312500e+02 3.340861892700195312e+01
2.311958618164062500e+02 3.391063308715820312e+01
2.336666870117187500e+02 3.492189788818359375e+01
2.310264587402343750e+02 3.502950286865234375e+01
2.340504302978515625e+02 3.766853332519531250e+01
2.348743591308593750e+02 3.911228179931640625e+01
2.014213562011718750e+02 1.656890869140625000e+01
2.358097686767578125e+02 3.930792999267578125e+01
2.281813201904296875e+02 3.043282318115234375e+01
2.218396911621093750e+02 3.123468971252441406e+01
2.389637756347656250e+02 3.792242431640625000e+01
2.229725952148437500e+02 2.455700683593750000e+01
2.261256713867187500e+02 2.914040565490722656e+01
2.412058105468750000e+02 4.259668731689453125e+01
2.371028137207031250e+02 3.572073364257812500e+01
2.339534149169921875e+02 3.704097747802734375e+01
2.347894897460937500e+02 3.514535522460937500e+01
2.352503204345703125e+02 3.601690292358398438e+01
2.353089904785156250e+02 3.258277893066406250e+01
2.401288604736328125e+02 3.948017883300781250e+01
2.423730773925781250e+02 4.096241760253906250e+01
2.273892517089843750e+02 2.822101211547851562e+01
2.398977203369140625e+02 4.264607238769531250e+01
2.354757690429687500e+02 3.432549667358398438e+01
2.273044738769531250e+02 2.964213371276855469e+01
2.176230010986328125e+02 1.854006767272949219e+01
2.293954467773437500e+02 2.986590576171875000e+01
2.320531005859375000e+02 3.339957427978515625e+01
2.305495605468750000e+02 2.886042404174804688e+01
2.206149597167968750e+02 2.930941200256347656e+01
2.153839416503906250e+02 2.363718605041503906e+01
2.268858947753906250e+02 3.073640060424804688e+01
2.262338562011718750e+02 3.399006652832031250e+01
2.275612182617187500e+02 2.966577339172363281e+01
2.337731933593750000e+02 3.234829711914062500e+01
2.325745544433593750e+02 3.216995239257812500e+01
2.420296936035156250e+02 3.584197235107421875e+01
2.303315582275390625e+02 2.984359359741210938e+01
2.287042846679687500e+02 3.778181076049804688e+01
2.268286590576171875e+02 3.149797630310058594e+01
2.324764862060546875e+02 3.284912490844726562e+01
2.341288146972656250e+02 3.742062759399414062e+01
2.327252044677734375e+02 3.168518257141113281e+01
2.373629150390625000e+02 3.773146438598632812e+01
2.398373107910156250e+02 4.091645050048828125e+01
2.422467193603515625e+02 4.772499847412109375e+01
2.300991668701171875e+02 3.311463928222656250e+01
2.271408996582031250e+02 3.153991699218750000e+01
2.400132751464843750e+02 4.027403640747070312e+01
2.346659698486328125e+02 3.498115158081054688e+01
2.305078430175781250e+02 3.476014709472656250e+01
2.177759704589843750e+02 2.199653434753417969e+01
2.369408569335937500e+02 3.771060180664062500e+01
2.227842559814453125e+02 2.789637374877929688e+01
2.343731079101562500e+02 3.741780853271484375e+01
2.270983581542968750e+02 3.059096527099609375e+01
2.343093872070312500e+02 2.585978698730468750e+01
2.273883056640625000e+02 3.024589538574218750e+01
2.202643127441406250e+02 2.488561820983886719e+01
2.329207763671875000e+02 3.888503265380859375e+01
2.356421966552734375e+02 3.226314163208007812e+01
2.463255920410156250e+02 4.585526275634765625e+01
2.469178619384765625e+02 4.636426544189453125e+01
2.419344329833984375e+02 4.211101913452148438e+01
2.401537475585937500e+02 4.224325180053710938e+01
2.386183471679687500e+02 3.863583374023437500e+01
2.353977966308593750e+02 3.564409255981445312e+01
2.287573852539062500e+02 3.326801681518554688e+01
2.360379638671875000e+02 3.533658981323242188e+01
2.390661621093750000e+02 3.935374832153320312e+01
2.426338500976562500e+02 3.873837280273437500e+01
2.413163757324218750e+02 3.928672027587890625e+01
2.378408660888671875e+02 3.813005065917968750e+01
2.363721313476562500e+02 3.783393096923828125e+01
2.398087615966796875e+02 4.301950454711914062e+01
2.404877319335937500e+02 4.017671585083007812e+01
2.490166320800781250e+02 4.773014831542968750e+01
2.348352355957031250e+02 3.094758605957031250e+01
2.264635620117187500e+02 3.033291625976562500e+01
2.450317382812500000e+02 4.327067565917968750e+01
2.291822662353515625e+02 3.272006225585937500e+01
2.429667663574218750e+02 4.216706848144531250e+01
2.359701843261718750e+02 3.761791229248046875e+01
2.383747406005859375e+02 3.764826583862304688e+01
2.365898590087890625e+02 3.035853576660156250e+01
2.408966979980468750e+02 4.369400405883789062e+01
2.263441467285156250e+02 2.675194931030273438e+01
2.207368621826171875e+02 2.523827362060546875e+01
2.276242370605468750e+02 2.992860412597656250e+01
2.323681030273437500e+02 3.355292129516601562e+01
2.398316650390625000e+02 4.145310974121093750e+01
2.415142822265625000e+02 4.212909698486328125e+01
2.224474792480468750e+02 2.923241424560546875e+01
2.324094848632812500e+02 3.338241195678710938e+01
2.496889648437500000e+02 4.792176818847656250e+01
2.357962036132812500e+02 2.768865966796875000e+01
2.316225128173828125e+02 3.561540985107421875e+01
2.322328491210937500e+02 3.521530914306640625e+01
2.416531066894531250e+02 4.094276428222656250e+01
2.386555786132812500e+02 3.208966827392578125e+01
2.369418945312500000e+02 4.236282348632812500e+01
2.221652374267578125e+02 2.032936668395996094e+01
2.322406616210937500e+02 3.947571563720703125e+01
2.360964660644531250e+02 3.930635452270507812e+01
2.443391571044921875e+02 4.307262039184570312e+01
2.414186401367187500e+02 3.904058074951171875e+01
2.223240661621093750e+02 2.340015220642089844e+01
2.338663635253906250e+02 3.798581695556640625e+01
2.226232757568359375e+02 2.877807235717773438e+01
2.335916442871093750e+02 3.519313049316406250e+01
2.284207458496093750e+02 2.868608665466308594e+01
2.340935821533203125e+02 2.952657699584960938e+01
2.320300903320312500e+02 3.565828704833984375e+01
2.505408935546875000e+02 5.110762023925781250e+01
2.399107666015625000e+02 3.803587341308593750e+01
2.366991729736328125e+02 3.621195220947265625e+01
2.365552825927734375e+02 3.804244232177734375e+01
2.404255981445312500e+02 4.131510543823242188e+01
2.403583679199218750e+02 4.405130386352539062e+01
2.338364410400390625e+02 3.792398834228515625e+01
2.210034027099609375e+02 2.462513351440429688e+01
2.337006835937500000e+02 3.888562011718750000e+01
2.375111083984375000e+02 3.772809982299804688e+01
2.347456817626953125e+02 3.688994598388671875e+01
2.291566009521484375e+02 3.127280998229980469e+01
2.249947052001953125e+02 3.003026580810546875e+01
2.324338836669921875e+02 3.386425018310546875e+01
2.365536193847656250e+02 3.357962799072265625e+01
2.422138366699218750e+02 4.157312774658203125e+01
2.340595855712890625e+02 3.839983367919921875e+01
2.315946044921875000e+02 3.651628875732421875e+01
2.383528442382812500e+02 3.699175643920898438e+01
2.163004608154296875e+02 2.561096954345703125e+01
2.126520996093750000e+02 1.304255676269531250e+01
2.171649322509765625e+02 2.513721084594726562e+01
2.304476470947265625e+02 3.702163314819335938e+01
2.325578613281250000e+02 4.107609558105468750e+01
2.301683807373046875e+02 3.535487365722656250e+01
2.306939392089843750e+02 2.996692276000976562e+01
2.268342742919921875e+02 2.866009330749511719e+01
2.369562835693359375e+02 3.860865783691406250e+01
2.440351104736328125e+02 4.100825500488281250e+01
2.427749938964843750e+02 4.172188186645507812e+01
2.447295989990234375e+02 4.480346679687500000e+01
2.405105895996093750e+02 4.129007720947265625e+01
2.332336120605468750e+02 3.689383316040039062e+01
2.283349609375000000e+02 3.383691406250000000e+01
2.369709625244140625e+02 3.372960281372070312e+01
2.299706726074218750e+02 3.222687149047851562e+01
2.334406127929687500e+02 3.400208282470703125e+01
2.398319091796875000e+02 3.949819183349609375e+01
2.233923034667968750e+02 2.779329299926757812e+01
2.115727233886718750e+02 2.141214752197265625e+01
2.321508636474609375e+02 3.367527770996093750e+01
2.260401611328125000e+02 3.235954666137695312e+01
2.334480133056640625e+02 3.331400299072265625e+01
2.307065429687500000e+02 3.091490554809570312e+01
2.280674285888671875e+02 3.127909088134765625e+01
2.289835662841796875e+02 3.578377151489257812e+01
2.403041687011718750e+02 3.990843200683593750e+01
2.459214782714843750e+02 4.755909347534179688e+01
2.275850524902343750e+02 2.837324333190917969e+01
2.366688385009765625e+02 3.524302673339843750e+01
2.310165252685546875e+02 3.322521972656250000e+01
2.410885314941406250e+02 3.973209381103515625e+01
2.306363220214843750e+02 3.399445724487304688e+01
2.282595672607421875e+02 3.229997253417968750e+01
2.236167907714843750e+02 2.608057785034179688e+01
2.364243469238281250e+02 3.171862792968750000e+01
2.386133728027343750e+02 4.213927841186523438e+01
2.346246337890625000e+02 3.628029632568359375e+01
2.358716888427734375e+02 3.925991821289062500e+01
2.318015136718750000e+02 3.275139236450195312e+01
2.350856628417968750e+02 3.966080474853515625e+01
2.480262145996093750e+02 4.832608795166015625e+01
2.511293945312500000e+02 5.182117843627929688e+01
2.359784698486328125e+02 4.300264358520507812e+01
2.263010864257812500e+02 2.676858901977539062e+01
2.399308013916015625e+02 3.911439132690429688e+01
2.428835449218750000e+02 4.181310653686523438e+01
2.278676605224609375e+02 2.004966735839843750e+01
2.379611511230468750e+02 3.591955947875976562e+01
2.313052368164062500e+02 3.593294525146484375e+01
2.205718383789062500e+02 2.759952545166015625e+01
2.371501922607421875e+02 3.331440353393554688e+01
2.400765075683593750e+02 4.210601043701171875e+01
2.254107513427734375e+02 2.972993850708007812e+01
2.404367980957031250e+02 3.944491958618164062e+01
2.377213287353515625e+02 3.873074722290039062e+01
2.245968322753906250e+02 2.900174331665039062e+01
2.272912292480468750e+02 2.764803695678710938e+01
2.277805175781250000e+02 2.855080604553222656e+01
2.352252960205078125e+02 3.964597320556640625e+01
2.258234710693359375e+02 3.055771636962890625e+01
2.375375976562500000e+02 3.827045822143554688e+01
2.368537750244140625e+02 4.020398712158203125e+01
2.278935241699218750e+02 3.056476211547851562e+01
2.186061401367187500e+02 2.432708168029785156e+01
2.244238891601562500e+02 2.109450531005859375e+01
2.087911834716796875e+02 2.363348007202148438e+01
2.367652282714843750e+02 2.999654388427734375e+01
2.393668518066406250e+02 4.004203033447265625e+01
2.262631225585937500e+02 3.357338714599609375e+01
2.360686340332031250e+02 4.017067718505859375e+01
2.375092773437500000e+02 3.941577148437500000e+01
2.410162048339843750e+02 4.284251403808593750e+01
2.431193084716796875e+02 4.212124252319335938e+01
2.332310791015625000e+02 2.953399658203125000e+01
2.290687255859375000e+02 3.287332153320312500e+01
2.248683471679687500e+02 2.977243995666503906e+01
2.333353576660156250e+02 3.530692291259765625e+01
2.133168792724609375e+02 1.715015983581542969e+01
2.257349395751953125e+02 2.024431228637695312e+01
2.302816314697265625e+02 3.864457702636718750e+01
2.293345947265625000e+02 3.143605804443359375e+01
2.214157257080078125e+02 2.969664192199707031e+01
2.344640808105468750e+02 3.357933807373046875e+01
2.386878967285156250e+02 4.014580917358398438e+01
2.289768676757812500e+02 3.090197372436523438e+01
2.396724548339843750e+02 4.090446472167968750e+01
2.377165222167968750e+02 4.032505798339843750e+01
2.269382019042968750e+02 3.242380905151367188e+01
2.245324096679687500e+02 2.734527587890625000e+01
2.366540222167968750e+02 3.758861160278320312e+01
2.418008880615234375e+02 4.215530395507812500e+01
2.266666717529296875e+02 2.789827537536621094e+01
2.326525573730468750e+02 3.768759155273437500e+01
2.456688842773437500e+02 4.650975036621093750e+01
2.342237243652343750e+02 3.500518035888671875e+01
2.418111267089843750e+02 4.201601409912109375e+01
2.326337585449218750e+02 3.175506973266601562e+01
2.296278381347656250e+02 3.323837661743164062e+01
2.344036865234375000e+02 3.582785797119140625e+01
2.233465270996093750e+02 2.643674468994140625e+01
2.368294677734375000e+02 4.056468963623046875e+01
2.355113372802734375e+02 3.748390579223632812e+01
2.295929870605468750e+02 2.959028434753417969e+01
2.281424255371093750e+02 2.840017890930175781e+01
2.294444885253906250e+02 3.484590911865234375e+01
2.317481536865234375e+02 3.745221710205078125e+01
2.365049743652343750e+02 4.390872192382812500e+01
2.296496887207031250e+02 3.517276382446289062e+01
2.379362945556640625e+02 4.322800064086914062e+01
2.303882141113281250e+02 3.223462677001953125e+01
2.361484985351562500e+02 3.601166534423828125e+01
2.347691955566406250e+02 3.362340927124023438e+01
2.330189666748046875e+02 3.135266685485839844e+01
