1.534062957763671875e+02 2.542984771728515625e+01
1.520067443847656250e+02 9.253761291503906250e+00
1.648578186035156250e+02 3.084649467468261719e+01
1.609169464111328125e+02 2.994406890869140625e+01
1.607723083496093750e+02 2.830521202087402344e+01
1.657273101806640625e+02 3.851968002319335938e+01
1.557539672851562500e+02 1.672626495361328125e+01
1.705175781250000000e+02 4.392834091186523438e+01
1.639025268554687500e+02 3.120620727539062500e+01
1.602669677734375000e+02 2.896604919433593750e+01
1.652837524414062500e+02 3.015412521362304688e+01
1.620571899414062500e+02 3.548016738891601562e+01
1.486576538085937500e+02 1.629375267028808594e+01
1.629185333251953125e+02 2.702458572387695312e+01
1.521320190429687500e+02 1.788302993774414062e+01
1.609786834716796875e+02 2.310659408569335938e+01
1.628446960449218750e+02 2.602774429321289062e+01
1.413562011718750000e+02 3.093039751052856445e+00
1.608567199707031250e+02 3.044011878967285156e+01
1.560420684814453125e+02 1.512560272216796875e+01
1.556456451416015625e+02 1.118063926696777344e+01
1.601254577636718750e+02 3.104737281799316406e+01
1.512249603271484375e+02 1.414387702941894531e+00
1.698610992431640625e+02 3.318494033813476562e+01
1.445413665771484375e+02 5.035816669464111328e+00
1.435292663574218750e+02 1.370067405700683594e+01
1.587244720458984375e+02 2.868225860595703125e+01
1.492009887695312500e+02 4.819218635559082031e+00
1.527368927001953125e+02 -1.936762809753417969e+01
1.569458007812500000e+02 1.814193725585937500e+01
1.499797515869140625e+02 1.901590919494628906e+01
1.634830017089843750e+02 2.929234504699707031e+01
1.666537933349609375e+02 3.935034942626953125e+01
1.572777099609375000e+02 1.152662849426269531e+01
1.661312408447265625e+02 3.249339675903320312e+01
1.619626464843750000e+02 2.293366813659667969e+01
1.605547485351562500e+02 2.562567520141601562e+01
1.670280761718750000e+02 3.568412017822265625e+01
1.616445465087890625e+02 1.536118030548095703e+01
1.619988708496093750e+02 3.300867080688476562e+01
1.643446044921875000e+02 2.305403709411621094e+01
1.664407653808593750e+02 3.958359909057617188e+01
1.573533325195312500e+02 3.097472953796386719e+01
1.684631042480468750e+02 4.229050445556640625e+01
1.518714904785156250e+02 2.318561935424804688e+01
1.519147186279296875e+02 8.400852203369140625e+00
1.567754669189453125e+02 1.260157203674316406e+01
1.386610107421875000e+02 1.244833469390869141e+01
1.651528320312500000e+02 3.605665588378906250e+01
1.594215393066406250e+02 3.197834587097167969e+01
1.480276031494140625e+02 2.022270202636718750e+00
1.613435516357421875e+02 3.479726409912109375e+01
1.595023193359375000e+02 2.598630332946777344e+01
1.511671752929687500e+02 1.625930023193359375e+01
1.623635406494140625e+02 3.192601776123046875e+01
1.595065612792968750e+02 2.110521697998046875e+01
1.661380310058593750e+02 3.994915771484375000e+01
1.541040649414062500e+02 1.735874557495117188e+01
1.634222412109375000e+02 2.678626632690429688e+01
1.452316894531250000e+02 1.761150169372558594e+01
1.609760131835937500e+02 3.030085372924804688e+01
1.601890563964843750e+02 2.744255828857421875e+01
1.560710754394531250e+02 2.289997863769531250e+01
1.451030883789062500e+02 1.113254261016845703e+01
1.509280548095703125e+02 1.262786293029785156e+01
1.615585632324218750e+02 2.257073783874511719e+01
1.600299987792968750e+02 3.107022094726562500e+01
1.568846588134765625e+02 1.740291023254394531e+01
1.488314666748046875e+02 7.254549980163574219e+00
1.681084136962890625e+02 3.677121353149414062e+01
1.597767181396484375e+02 2.045531082153320312e+01
1.539122314453125000e+02 1.256677436828613281e+01
1.560832824707031250e+02 2.872193336486816406e+01
1.668249206542968750e+02 3.519419097900390625e+01
1.584164428710937500e+02 3.264149093627929688e+01
1.594956665039062500e+02 3.214137268066406250e+01
1.706426391601562500e+02 4.098551940917968750e+01
1.539015502929687500e+02 2.254982376098632812e+01
1.655880737304687500e+02 3.136439514160156250e+01
1.468087158203125000e+02 1.527361011505126953e+01
1.758707885742187500e+02 4.810577392578125000e+01
1.611085510253906250e+02 2.559398841857910156e+01
1.764840698242187500e+02 5.093812561035156250e+01
1.454285583496093750e+02 -1.031222820281982422e+00
1.490569610595703125e+02 1.044697761535644531e+01
1.524317016601562500e+02 2.689417266845703125e+01
1.719117279052734375e+02 4.684620666503906250e+01
1.526676635742187500e+02 1.370209884643554688e+01
1.549386444091796875e+02 1.638110351562500000e+01
1.614873657226562500e+02 2.669877243041992188e+01
1.594247894287109375e+02 2.015986251831054688e+01
1.515147705078125000e+02 1.763445472717285156e+01
1.569588317871093750e+02 1.520167636871337891e+01
1.587117004394531250e+02 2.926048278808593750e+01
1.433011932373046875e+02 -1.002511882781982422e+01
1.439120483398437500e+02 -7.331926345825195312e+00
1.621613464355468750e+02 2.982638549804687500e+01
1.609030914306640625e+02 2.933775711059570312e+01
1.613584899902343750e+02 2.826485824584960938e+01
1.591772918701171875e+02 2.428211021423339844e+01
1.597545166015625000e+02 2.110920333862304688e+01
1.679691467285156250e+02 3.727383041381835938e+01
1.610510253906250000e+02 2.934830665588378906e+01
1.642076721191406250e+02 2.717071914672851562e+01
1.493150177001953125e+02 2.503799247741699219e+01
1.611628265380859375e+02 3.039731979370117188e+01
1.585667266845703125e+02 3.093759155273437500e+01
1.554387512207031250e+02 1.542103958129882812e+01
1.535529174804687500e+02 2.075913619995117188e+01
1.556617431640625000e+02 1.189770126342773438e+01
1.646553497314453125e+02 3.469668579101562500e+01
1.523416595458984375e+02 2.369020462036132812e+01
1.665028839111328125e+02 3.707154846191406250e+01
1.698245849609375000e+02 3.709179306030273438e+01
1.624110870361328125e+02 3.018735885620117188e+01
1.500427398681640625e+02 1.699103927612304688e+01
1.714123535156250000e+02 4.251542663574218750e+01
1.522112274169921875e+02 1.313504123687744141e+01
1.527400054931640625e+02 1.532114124298095703e+01
1.594103393554687500e+02 2.542724227905273438e+01
1.489328918457031250e+02 1.455850601196289062e+01
1.475722198486328125e+02 1.216726303100585938e+01
1.551656799316406250e+02 1.757935333251953125e+01
1.679768371582031250e+02 4.062190246582031250e+01
1.663598785400390625e+02 3.156613540649414062e+01
1.606921234130859375e+02 2.351842117309570312e+01
1.554234924316406250e+02 8.079844474792480469e+00
1.710679321289062500e+02 4.379589080810546875e+01
1.687954711914062500e+02 4.129718017578125000e+01
1.584581909179687500e+02 1.945864486694335938e+01
1.452478485107421875e+02 1.997802162170410156e+01
1.641800079345703125e+02 2.925614547729492188e+01
1.577434387207031250e+02 2.086090850830078125e+01
1.527044982910156250e+02 2.412684631347656250e+01
1.692636108398437500e+02 4.183423614501953125e+01
1.613781585693359375e+02 2.041236305236816406e+01
1.658768615722656250e+02 3.957109069824218750e+01
1.461536254882812500e+02 -1.477723836898803711e+00
1.558968963623046875e+02 2.567597866058349609e+00
1.680306396484375000e+02 3.869967651367187500e+01
1.570544738769531250e+02 2.329374313354492188e+01
1.609306488037109375e+02 2.966452217102050781e+01
1.589757843017578125e+02 2.591095924377441406e+00
1.649838867187500000e+02 3.129279518127441406e+01
1.534570007324218750e+02 1.141770076751708984e+01
1.654461364746093750e+02 3.174224472045898438e+01
1.502569122314453125e+02 1.299246788024902344e+01
1.613337554931640625e+02 2.255036544799804688e+01
1.492535858154296875e+02 -1.525822639465332031e+00
1.571457519531250000e+02 2.067678070068359375e+01
1.567287139892578125e+02 1.494121551513671875e+01
1.594603881835937500e+02 1.699058914184570312e+01
1.548151855468750000e+02 1.805352020263671875e+01
1.658057556152343750e+02 3.813233566284179688e+01
1.612274932861328125e+02 2.739557456970214844e+01
1.662207946777343750e+02 3.815953826904296875e+01
1.555692291259765625e+02 2.334074592590332031e+01
1.562337341308593750e+02 1.486201667785644531e+01
1.647733154296875000e+02 3.431867980957031250e+01
1.509928588867187500e+02 1.626906967163085938e+01
1.476001281738281250e+02 5.350512981414794922e+00
1.604702453613281250e+02 1.897036933898925781e+01
1.620247039794921875e+02 2.705906295776367188e+01
1.592971801757812500e+02 2.902422714233398438e+01
1.602602386474609375e+02 3.126509666442871094e+01
1.586522369384765625e+02 3.129472160339355469e+01
1.662178802490234375e+02 2.027327728271484375e+01
1.465196533203125000e+02 1.497075462341308594e+01
1.600182189941406250e+02 2.617083549499511719e+01
1.663108825683593750e+02 2.018349075317382812e+01
1.670143432617187500e+02 3.372567749023437500e+01
1.587929229736328125e+02 1.639566802978515625e+01
1.553323516845703125e+02 2.417282867431640625e+01
1.431375427246093750e+02 -3.758333683013916016e+00
1.664588623046875000e+02 4.019876861572265625e+01
1.620890045166015625e+02 2.715227508544921875e+01
1.526776275634765625e+02 2.406752967834472656e+01
1.667452697753906250e+02 3.310240173339843750e+01
1.568525390625000000e+02 1.399923706054687500e+01
1.566449432373046875e+02 8.426828384399414062e+00
1.519800720214843750e+02 1.782994651794433594e+01
1.562017364501953125e+02 1.455299854278564453e+01
1.612349395751953125e+02 3.271440124511718750e+01
1.615518493652343750e+02 2.747533798217773438e+01
1.448081054687500000e+02 1.260362434387207031e+01
1.588793640136718750e+02 2.010687446594238281e+01
1.577666625976562500e+02 2.120633888244628906e+01
1.629584197998046875e+02 3.182333183288574219e+01
1.634226379394531250e+02 3.609063720703125000e+01
1.480777893066406250e+02 1.084279346466064453e+01
1.371889953613281250e+02 -1.096520519256591797e+01
1.465553283691406250e+02 1.488423728942871094e+01
1.548199462890625000e+02 1.551726150512695312e+01
1.431377563476562500e+02 -8.194637298583984375e+00
1.567661132812500000e+02 2.529366302490234375e+01
1.671011047363281250e+02 3.650148391723632812e+01
1.537533264160156250e+02 1.999023056030273438e+01
1.715348968505859375e+02 4.217214202880859375e+01
1.554227447509765625e+02 2.073365402221679688e+01
1.436685943603515625e+02 1.292054271697998047e+01
1.610534362792968750e+02 2.915457534790039062e+01
1.629592285156250000e+02 3.402818298339843750e+01
1.627878417968750000e+02 3.694385528564453125e+01
1.658455810546875000e+02 3.415886306762695312e+01
1.571796569824218750e+02 3.003735923767089844e+01
1.576548461914062500e+02 1.205638885498046875e+01
1.616740264892578125e+02 3.240322875976562500e+01
1.582974395751953125e+02 1.568840885162353516e+01
1.600043029785156250e+02 2.316907119750976562e+01
1.616355895996093750e+02 2.688166427612304688e+01
1.341994628906250000e+02 -3.529093933105468750e+01
1.553781280517578125e+02 2.675279808044433594e+01
1.571273040771484375e+02 2.749598693847656250e+01
1.586724548339843750e+02 2.198303985595703125e+01
1.565992431640625000e+02 7.642959117889404297e+00
1.513510131835937500e+02 1.566629409790039062e+01
1.520972290039062500e+02 1.840531158447265625e+01
1.596885681152343750e+02 2.796152687072753906e+01
1.685611572265625000e+02 3.688548278808593750e+01
1.665363159179687500e+02 3.856586456298828125e+01
1.498650970458984375e+02 7.337355613708496094e+00
1.571524353027343750e+02 2.281394386291503906e+01
1.519929656982421875e+02 2.377084159851074219e+01
1.539633178710937500e+02 8.388868331909179688e+00
1.622580566406250000e+02 3.350657272338867188e+01
1.507150878906250000e+02 1.793407249450683594e+01
1.521856536865234375e+02 1.534978199005126953e+01
1.598699035644531250e+02 2.830276107788085938e+01
1.515709838867187500e+02 1.454946517944335938e+01
1.658484497070312500e+02 3.371738433837890625e+01
1.542168273925781250e+02 3.079258537292480469e+01
1.594945068359375000e+02 1.961333656311035156e+01
1.514327392578125000e+02 8.600702285766601562e+00
1.692612762451171875e+02 4.154951858520507812e+01
1.521777496337890625e+02 1.281333351135253906e+01
1.608834228515625000e+02 3.007347488403320312e+01
1.549767608642578125e+02 2.406927490234375000e+01
1.593670654296875000e+02 1.689403915405273438e+01
1.521389770507812500e+02 1.745574569702148438e+01
1.559017028808593750e+02 9.529359817504882812e+00
1.643602905273437500e+02 3.141492462158203125e+01
1.558549194335937500e+02 2.138821601867675781e+01
1.492022094726562500e+02 6.184587478637695312e+00
1.611492919921875000e+02 2.752219009399414062e+01
1.674637756347656250e+02 3.864062500000000000e+01
1.606808776855468750e+02 2.204993438720703125e+01
1.557404479980468750e+02 1.725554656982421875e+01
1.534041442871093750e+02 2.935137176513671875e+01
1.425793151855468750e+02 6.038594245910644531e+00
1.554995269775390625e+02 1.650179672241210938e+01
1.653686370849609375e+02 3.078156852722167969e+01
1.556514129638671875e+02 3.420650100708007812e+01
1.550035095214843750e+02 1.737812042236328125e+01
1.606863403320312500e+02 2.792076492309570312e+01
1.615502319335937500e+02 2.568732452392578125e+01
1.692644958496093750e+02 3.332112884521484375e+01
1.570064697265625000e+02 1.779899787902832031e+01
1.476978912353515625e+02 -3.966803550720214844e+00
1.529405059814453125e+02 1.179132461547851562e+01
1.510647735595703125e+02 1.853033638000488281e+01
1.670202331542968750e+02 4.078973388671875000e+01
1.520077819824218750e+02 1.387283325195312500e+01
1.626863250732421875e+02 2.999956512451171875e+01
1.574188537597656250e+02 2.058570098876953125e+01
1.460688781738281250e+02 4.815346717834472656e+00
1.465506134033203125e+02 -2.029437303543090820e+00
1.571416625976562500e+02 2.893421936035156250e+01
1.609453277587890625e+02 1.955497741699218750e+01
1.588816833496093750e+02 2.017620277404785156e+01
1.553549804687500000e+02 1.313304328918457031e+01
1.614077301025390625e+02 2.928822517395019531e+01
1.609365539550781250e+02 2.346366882324218750e+01
1.547837677001953125e+02 2.638960647583007812e+01
1.680493927001953125e+02 3.315780258178710938e+01
1.565675964355468750e+02 1.416167354583740234e+01
1.585904541015625000e+02 1.689992523193359375e+01
1.622594909667968750e+02 2.946068572998046875e+01
1.592570800781250000e+02 2.388272857666015625e+01
1.534535522460937500e+02 2.245052528381347656e+01
1.589948120117187500e+02 2.930889320373535156e+01
1.656382446289062500e+02 3.125652122497558594e+01
1.634010620117187500e+02 3.407501602172851562e+01
1.518992309570312500e+02 1.487319564819335938e+01
1.463815917968750000e+02 -1.867469215393066406e+01
1.583787689208984375e+02 2.421340560913085938e+01
1.521747436523437500e+02 2.725440597534179688e+01
1.585662231445312500e+02 3.086257934570312500e+01
1.552774963378906250e+02 2.138039588928222656e+01
1.531401214599609375e+02 2.607166481018066406e+01
1.576703491210937500e+02 2.339928245544433594e+01
1.586320037841796875e+02 1.311884307861328125e+01
1.648682556152343750e+02 3.790152740478515625e+01
1.537193908691406250e+02 1.498812294006347656e+01
1.537006072998046875e+02 9.191940307617187500e+00
1.665913238525390625e+02 3.154600524902343750e+01
1.523339996337890625e+02 3.398360061645507812e+01
1.660520629882812500e+02 3.942943572998046875e+01
1.488801574707031250e+02 6.683640480041503906e+00
1.665185089111328125e+02 3.261127853393554688e+01
1.628063964843750000e+02 3.473310852050781250e+01
1.644177398681640625e+02 3.351572418212890625e+01
1.653003234863281250e+02 3.143221664428710938e+01
1.449614562988281250e+02 1.304642868041992188e+01
1.631889038085937500e+02 3.476419448852539062e+01
1.601281585693359375e+02 1.480652236938476562e+01
1.490216979980468750e+02 1.079064941406250000e+01
1.504921722412109375e+02 2.152668952941894531e+01
1.575498504638671875e+02 2.206266403198242188e+01
1.548770751953125000e+02 1.675192451477050781e+01
1.573993225097656250e+02 2.825193977355957031e+01
1.647693176269531250e+02 3.525059509277343750e+01
1.589638824462890625e+02 2.700732803344726562e+01
1.626410369873046875e+02 3.355119705200195312e+01
1.570502166748046875e+02 2.790119171142578125e+01
1.493060455322265625e+02 1.862663650512695312e+01
1.590889129638671875e+02 3.095806312561035156e+01
1.678347625732421875e+02 3.801808929443359375e+01
1.446799774169921875e+02 -2.369193553924560547e+00
